text,url
intergovernmental organization,https://en.wikipedia.org/wiki/Intergovernmental_organization
Asian,https://en.wikipedia.org/wiki/Asia
regional organizations,https://en.wikipedia.org/wiki/Regional_organization
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Gulf Cooperation Council,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Shanghai Cooperation Organisation,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
SAARC,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
Kuwait City,https://en.wikipedia.org/wiki/Kuwait_City
Manila,https://en.wikipedia.org/wiki/Manila
Surakiart Sathirathai,https://en.wikipedia.org/wiki/Surakiart_Sathirathai
Thai Rak Thai,https://en.wikipedia.org/wiki/Thai_Rak_Thai
Thaksin Shinawatra,https://en.wikipedia.org/wiki/Thaksin_Shinawatra
Prime Minister of Thailand,https://en.wikipedia.org/wiki/Prime_Minister_of_Thailand
Hanoi,https://en.wikipedia.org/wiki/Hanoi
Phuket,https://en.wikipedia.org/wiki/Phuket_(city)
Cha-am,https://en.wikipedia.org/wiki/Cha-am_District
Chiang Mai,https://en.wikipedia.org/wiki/Chiang_Mai
Qingdao,https://en.wikipedia.org/wiki/Qingdao
Islamabad,https://en.wikipedia.org/wiki/Islamabad
Doha,https://en.wikipedia.org/wiki/Doha
Seoul,https://en.wikipedia.org/wiki/Seoul
Astana,https://en.wikipedia.org/wiki/Nur-Sultan
Colombo,https://en.wikipedia.org/wiki/Colombo
Tehran,https://en.wikipedia.org/wiki/Tehran
Kuwait City,https://en.wikipedia.org/wiki/Kuwait_City
Dushanbe,https://en.wikipedia.org/wiki/Dushanbe
Manama,https://en.wikipedia.org/wiki/Manama
Riyadh,https://en.wikipedia.org/wiki/Riyadh
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Abu Dhabi,https://en.wikipedia.org/wiki/Abu_Dhabi
Doha,https://en.wikipedia.org/wiki/Doha
Ankara,https://en.wikipedia.org/wiki/Ankara
Kuwait City,https://en.wikipedia.org/wiki/Kuwait_City
Bangkok,https://en.wikipedia.org/wiki/Bangkok
Doha,https://en.wikipedia.org/wiki/Doha
Euler diagram,https://en.wikipedia.org/wiki/Euler_diagram
regional organizations,https://en.wikipedia.org/wiki/Regional_organization
regional organization,https://en.wikipedia.org/wiki/Regional_organization
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
SAARC,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
Bahrain,https://en.wikipedia.org/wiki/Bahrain
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
AL,https://en.wikipedia.org/wiki/Arab_League
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
SAARC,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
BIMSTEC,https://en.wikipedia.org/wiki/Bay_of_Bengal_Initiative_for_Multi-Sectoral_Technical_and_Economic_Cooperation
Bhutan,https://en.wikipedia.org/wiki/Bhutan
SAARC,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
BIMSTEC,https://en.wikipedia.org/wiki/Bay_of_Bengal_Initiative_for_Multi-Sectoral_Technical_and_Economic_Cooperation
Brunei,https://en.wikipedia.org/wiki/Brunei
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Cambodia,https://en.wikipedia.org/wiki/Cambodia
ASEAN,https://en.wikipedia.org/wiki/ASEAN
MGC,https://en.wikipedia.org/wiki/Mekong%E2%80%93Ganga_Cooperation
China,https://en.wikipedia.org/wiki/China
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
India,https://en.wikipedia.org/wiki/India
SAARC,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
BIMSTEC,https://en.wikipedia.org/wiki/Bay_of_Bengal_Initiative_for_Multi-Sectoral_Technical_and_Economic_Cooperation
MGC,https://en.wikipedia.org/wiki/Mekong%E2%80%93Ganga_Cooperation
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
Indonesia,https://en.wikipedia.org/wiki/Indonesia
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Iran,https://en.wikipedia.org/wiki/Iran
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
Japan,https://en.wikipedia.org/wiki/Japan
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
South Korea,https://en.wikipedia.org/wiki/South_Korea
Kuwait,https://en.wikipedia.org/wiki/Kuwait
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
AL,https://en.wikipedia.org/wiki/Arab_League
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
Laos,https://en.wikipedia.org/wiki/Laos
ASEAN,https://en.wikipedia.org/wiki/ASEAN
MGC,https://en.wikipedia.org/wiki/Mekong%E2%80%93Ganga_Cooperation
Malaysia,https://en.wikipedia.org/wiki/Malaysia
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Myanmar,https://en.wikipedia.org/wiki/Myanmar
ASEAN,https://en.wikipedia.org/wiki/ASEAN
BIMSTEC,https://en.wikipedia.org/wiki/Bay_of_Bengal_Initiative_for_Multi-Sectoral_Technical_and_Economic_Cooperation
MGC,https://en.wikipedia.org/wiki/Mekong%E2%80%93Ganga_Cooperation
Nepal,https://en.wikipedia.org/wiki/Nepal
SAARC,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
BIMSTEC,https://en.wikipedia.org/wiki/Bay_of_Bengal_Initiative_for_Multi-Sectoral_Technical_and_Economic_Cooperation
Oman,https://en.wikipedia.org/wiki/Oman
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
AL,https://en.wikipedia.org/wiki/Arab_League
Pakistan,https://en.wikipedia.org/wiki/Pakistan
SAARC,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
Philippines,https://en.wikipedia.org/wiki/Philippines
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Palestine,https://en.wikipedia.org/wiki/Palestine
AL,https://en.wikipedia.org/wiki/Arab_League
Qatar,https://en.wikipedia.org/wiki/Qatar
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
AL,https://en.wikipedia.org/wiki/Arab_League
Russia,https://en.wikipedia.org/wiki/Russia
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
AL,https://en.wikipedia.org/wiki/Arab_League
Singapore,https://en.wikipedia.org/wiki/Singapore
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
SAARC,https://en.wikipedia.org/wiki/South_Asian_Association_for_Regional_Cooperation
BIMSTEC,https://en.wikipedia.org/wiki/Bay_of_Bengal_Initiative_for_Multi-Sectoral_Technical_and_Economic_Cooperation
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
Thailand,https://en.wikipedia.org/wiki/Thailand
ASEAN,https://en.wikipedia.org/wiki/ASEAN
BIMSTEC,https://en.wikipedia.org/wiki/Bay_of_Bengal_Initiative_for_Multi-Sectoral_Technical_and_Economic_Cooperation
MGC,https://en.wikipedia.org/wiki/Mekong%E2%80%93Ganga_Cooperation
Turkey,https://en.wikipedia.org/wiki/Turkey
CoE,https://en.wikipedia.org/wiki/Council_of_Europe
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
NATO,https://en.wikipedia.org/wiki/North_Atlantic_Treaty_Organization
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
GCC,https://en.wikipedia.org/wiki/Gulf_Cooperation_Council
AL,https://en.wikipedia.org/wiki/Arab_League
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
CIS,https://en.wikipedia.org/wiki/Commonwealth_of_Independent_States
ECO,https://en.wikipedia.org/wiki/Economic_Cooperation_Organization
SCO,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
Vietnam,https://en.wikipedia.org/wiki/Vietnam
ASEAN,https://en.wikipedia.org/wiki/ASEAN
MGC,https://en.wikipedia.org/wiki/Mekong%E2%80%93Ganga_Cooperation
Asia Council,https://en.wikipedia.org/wiki/Asia_Council
Asiaâ€“Europe Meeting,https://en.wikipedia.org/wiki/Asia%E2%80%93Europe_Meeting
Asian Clearing Union,https://en.wikipedia.org/wiki/Asian_Clearing_Union
Asian Currency Unit,https://en.wikipedia.org/wiki/Asian_Currency_Unit
Asian Development Bank,https://en.wikipedia.org/wiki/Asian_Development_Bank
Asian Infrastructure Investment Bank,https://en.wikipedia.org/wiki/Asian_Infrastructure_Investment_Bank
Asian Parliamentary Assembly,https://en.wikipedia.org/wiki/Asian_Parliamentary_Assembly
Belt and Road Initiative,https://en.wikipedia.org/wiki/Belt_and_Road_Initiative
Conference on Interaction and Confidence-Building Measures in Asia,https://en.wikipedia.org/wiki/Conference_on_Interaction_and_Confidence-Building_Measures_in_Asia
Continental regional organizations,https://en.wikipedia.org/wiki/List_of_intergovernmental_organizations#Regional_organizations
Continental union,https://en.wikipedia.org/wiki/Continental_union
East Asia Community,https://en.wikipedia.org/wiki/East_Asia_Community
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
International organization,https://en.wikipedia.org/wiki/International_organization
Pan-Asianism,https://en.wikipedia.org/wiki/Pan-Asianism
Shanghai Cooperation Organisation,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation
Europe,https://en.wikipedia.org/wiki/Europe
European Union candidate,https://en.wikipedia.org/wiki/Accession_of_Turkey_to_the_European_Union
Exclusive Economic Zones,https://en.wikipedia.org/wiki/Exclusive_Economic_Zones
Arab News,https://en.wikipedia.org/wiki/Arab_News
Ministry of Foreign Affairs of Turkey,https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs_(Turkey)
